part1
1403,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1404,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1404,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1405;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1405,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1406,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1406,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1407,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1407,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1408,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1408,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1409;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1409,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1410,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1410,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1411,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1411,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1412,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1412,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1413,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1413,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1414,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1414,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1415,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1415,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1416,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1416,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1417,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1417,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1418,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1418,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1419,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1419,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,54
1420,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1420,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1421,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1421,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1422,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1422,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1423,04;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,16;-92,43;90;13,55
1423,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1424,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1424,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1425,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1425,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1426,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1426,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1427,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1427,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1428,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1428,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1429,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1429,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1430;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1430,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1431,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1431,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1432,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1432,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1433,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1433,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1434,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1434,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1434,99;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1435,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1436,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1436,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1437,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1437,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1438,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1438,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1439,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1439,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1440,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1440,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1441,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1441,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1442,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1442,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1443,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1443,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1444,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1444,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1445,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1445,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1446,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1446,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1447,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1447,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1448,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1448,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1449,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1449,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1450,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1450,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1451,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1451,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1452,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1452,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1453,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1453,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1454,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1454,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1455,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1455,49;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1456,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1456,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1457,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1457,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1458,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1458,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1459,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1459,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1460,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1460,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1461,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1461,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1462,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1462,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1463,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1463,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1464,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1464,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1465,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1465,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1466;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1466,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1467,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1467,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1468,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1468,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1469,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1469,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1470,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1470,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1471,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1471,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1472,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1472,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1473,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1473,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1474,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1474,56;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,15;-92,43;90;13,55
1475,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1475,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1476,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1476,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1477,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1477,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1478,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1478,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1479,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1479,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1480;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1480,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1481,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1481,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1482,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1482,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1483,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1483,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1484,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1484,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1485,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1485,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1486,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1486,49;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1487,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1487,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1488,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1488,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1489,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1489,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1490,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1490,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1491,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1491,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1492,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1492,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1493,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1493,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1494,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1494,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1495,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1495,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1496,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1496,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1497,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1497,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1498;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1498,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1499,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1499,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1500,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1500,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1501,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1501,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1502,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1502,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1503,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1503,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1504,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1504,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1505,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1505,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1506,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1506,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1507,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1507,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1508;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1508,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1509,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1509,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1510,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1510,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1511,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1511,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1512,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1512,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1513,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1513,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1514,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1514,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1515,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1515,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1516;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1516,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1517,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1517,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1518,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1518,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1519,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1519,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1520,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1520,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1521,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1521,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1522,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1522,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1523;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1523,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1524,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1524,52;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,16;-92,43;90;13,55
1525,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1525,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1526,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1526,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1527,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1527,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1528,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1528,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1529,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1529,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1530,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1530,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1531,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1531,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1532,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1532,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1533;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1533,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1534,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1534,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1535,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1535,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1536,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1536,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1537,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1537,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1538,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1538,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1539,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1539,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1540,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1540,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,54
1541;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1541,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1542,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1542,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1543,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1543,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1544,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1544,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1545,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1545,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1546,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
